Varroa Population Simulation - Aug 13,2019  11:39:52 AM
VarroaPop Version 3.2.8.16 September 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
11/17/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   17.110  0.475
11/18/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   14.555  0.000
11/19/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   15.265  0.000
11/20/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   15.290  0.000
11/21/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   14.465  0.000
11/22/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   14.380  0.000
11/23/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   12.455  1.200
11/24/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   12.715  0.000
11/25/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   11.200  8.475
11/26/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   12.620  0.300
11/27/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    8.315  0.000
11/28/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    6.090  0.000
11/29/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    7.870  0.000
11/30/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    7.600  0.000
12/01/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    6.995  0.000
12/02/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    7.445  0.000
12/03/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    6.720  0.000
12/04/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.775  0.000
12/05/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    6.500  1.350
12/06/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   11.655  0.175
12/07/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    6.680  0.000
12/08/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    9.780  6.050
12/09/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.560  0.000
12/10/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.430  0.000
12/11/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    2.270  0.125
12/12/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.015  1.275
12/13/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   -1.240  0.000
12/14/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   -5.210  0.000
12/15/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.825  4.125
12/16/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.375  2.375
12/17/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.735  0.150
12/18/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    1.000  1.425
12/19/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.565  1.375
12/20/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.505  0.875
12/21/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    1.185  2.450
12/22/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.815  2.425
12/23/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    1.575  1.250
12/24/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   -1.565  0.000
12/25/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.760  0.700
12/26/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.490  0.000
12/27/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    1.735  2.075
12/28/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   -2.070  0.000
12/29/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   -2.085  0.000
12/30/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.200  2.075
12/31/2012      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.330  3.575
01/01/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    1.615  6.800
01/02/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.025  2.900
01/03/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    1.855  0.550
01/04/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    2.905  2.400
01/05/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    2.075  0.375
01/06/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.825  0.000
01/07/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   -0.015  0.000
01/08/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   -6.965  0.000
01/09/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    1.070  0.000
01/10/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   -1.070  0.000
01/11/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   -1.130  0.000
01/12/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    0.340  0.000
01/13/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.100  5.975
01/14/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.485  1.150
01/15/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.180  0.425
01/16/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    2.625  0.000
01/17/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.295  1.625
01/18/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    2.515  0.000
01/19/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.910  0.500
01/20/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.455  0.000
01/21/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    2.265  0.000
01/22/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.820  0.000
01/23/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   10.360  0.000
01/24/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    6.405  3.800
01/25/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.715  0.000
01/26/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.050  1.950
01/27/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.300  1.350
01/28/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    3.140  0.000
01/29/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.905  1.525
01/30/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.520  1.100
01/31/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    7.810  0.325
02/01/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    7.555  0.000
02/02/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    8.500  0.675
02/03/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    8.275  0.375
02/04/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    8.765  0.000
02/05/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    9.590  0.650
02/06/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   10.490  0.625
02/07/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    9.950  1.400
02/08/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   13.355  0.000
02/09/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   14.065  0.000
02/10/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   15.500  0.000
02/11/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   10.425  1.275
02/12/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    8.985  0.000
02/13/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    8.445  1.525
02/14/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   10.710  0.450
02/15/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   10.460  1.300
02/16/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   12.540  1.775
02/17/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   10.470  0.575
02/18/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   11.235  0.000
02/19/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   11.250  4.725
02/20/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   10.510  0.075
02/21/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   15.935  2.975
02/22/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   11.710  0.000
02/23/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   15.855  0.000
02/24/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   12.530  1.175
02/25/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   16.670  6.100
02/26/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   11.565  3.125
02/27/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   11.795  3.250
02/28/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   10.980  0.000
03/01/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   12.695  0.000
03/02/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   14.595  0.000
03/03/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   14.695  0.000
03/04/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   13.935  5.600
03/05/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   18.495  0.000
03/06/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   19.115  4.625
03/07/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   15.680  0.000
03/08/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   17.355  0.175
03/09/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   21.650  0.000
03/10/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   15.220  0.000
03/11/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   15.420  2.575
03/12/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   20.880  0.000
03/13/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.750  0.000
03/14/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.485  0.000
03/15/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   16.475  0.000
03/16/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   20.690  0.000
03/17/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   22.615  0.925
03/18/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   18.495  0.000
03/19/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   19.710  0.550
03/20/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   18.245  0.000
03/21/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.745  0.000
03/22/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   20.600  0.600
03/23/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   22.450  0.225
03/24/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.900  0.000
03/25/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   28.235  0.000
03/26/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   27.855  0.000
03/27/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.890  0.575
03/28/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   21.450  0.000
03/29/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.705  0.000
03/30/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.960  0.000
03/31/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   28.515  0.000
04/01/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.400  0.000
04/02/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.335  0.000
04/03/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   31.355  0.125
04/04/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   29.335  0.000
04/05/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   27.365  0.000
04/06/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   32.740  0.450
04/07/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   32.030  0.000
04/08/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   30.450  0.000
04/09/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   33.245  0.000
04/10/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   33.745  1.150
04/11/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   32.620  2.875
04/12/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   32.375  1.225
04/13/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.245  1.750
04/14/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.150  0.000
04/15/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   28.020  0.000
04/16/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   34.455  0.000
04/17/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   33.570  0.000
04/18/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   28.845  0.000
04/19/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.915  0.000
04/20/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   32.275  0.000
04/21/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   30.825  0.000
04/22/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   32.465  0.000
04/23/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   27.400  0.000
